"time","cell.v","cell.power","cell.heatPort.T"
1287,3.273482897404214,-8.472488431953135,51.86662129350384
1288,3.273422645926635,-8.526075576283034,51.86803194676304
1289,3.273375295517384,-8.537175435951704,51.86944832910996
1290,3.273330894345098,-8.538628844366462,51.87086471145682
1291,3.273293990708066,-8.5151426938142,51.87228943073978
1292,3.273236029135814,-8.560490335940564,51.87371494285514
1293,3.273200216251339,-8.533588662802126,51.87513658828533
1294,3.273162687343164,-8.512568749376101,51.87655279612557
1295,3.273113815575619,-8.529047514844365,51.87796102640976
1296,3.273065131327332,-8.545287477936444,51.87936188712433
1297,3.273043723623817,-8.472221711937863,51.88076473195491
1298,3.272975967747746,-8.550052414304977,51.88218120856271
1299,3.272947672120875,-8.498943286448657,51.88359550584767
1300,3.272901718080954,-8.505793563802214,51.88500567205392
1301,3.272887560461929,-8.513693543292748,51.88641404144363
1302,3.272890973362575,-8.504474879735476,51.88782265704901
1303,3.272900963710866,-8.473749836091518,51.88923670365443
1304,3.272915681270261,-8.427565036002754,51.89065075025991
1305,3.272888808986663,-8.517392247876224,51.89206479686538
1306,3.272874948653648,-8.564655775659453,51.89346425654145
1307,3.272884042573378,-8.536851960913623,51.8948626388551
1308,3.272905067004834,-8.470030888617583,51.89626000529654
1309,3.272900349721519,-8.487388145298141,51.89765030510569
1310,3.272912603130942,-8.449248407008714,51.89904435053461
1311,3.272864058309669,-8.609964500508871,51.90047956320689
1312,3.272878117472201,-8.565945610864796,51.90191081798145
1313,3.272895247879525,-8.511869350048238,51.90332271279533
1314,3.272893763956171,-8.518668636778461,51.90473665939436
1315,3.272888111515,-8.539104593021035,51.90615701900583
1316,3.272883085927989,-8.557481202133429,51.90756383328363
1317,3.272909547881715,-8.472879901199819,51.90896410825064
1318,3.272907231605799,-8.482393528555514,51.91036667454154
1319,3.272888445385988,-8.545767531932444,51.91176758079877
1320,3.272910280809566,-8.476296319818191,51.91316799382543
1321,3.272906542113144,-8.490459683865721,51.91456765135706
1322,3.272902365452198,-8.506051081469922,51.91596108668244
1323,3.272919410353292,-8.452241231505527,51.91735452200783
1324,3.272908611396549,-8.489496158722984,51.91875728916148
1325,3.272893398565558,-8.541195528376621,51.92017477969029
1326,3.272887879721822,-8.561199149149997,51.92160205167335
1327,3.272901555327982,-8.518415480424949,51.9230056949101
1328,3.272910585959634,-8.490820304831416,51.92440693953586
1329,3.272913160812793,-8.484339377154166,51.92581075293708
1330,3.27290905758845,-8.499698605640598,51.92721555608807
1331,3.272916689042927,-8.476679874728868,51.92861768510841
1332,3.272916226284466,-8.480130900441063,51.93001848016036
1333,3.272910493557791,-8.500821224219044,51.93142627253889
1334,3.272899651977847,-8.538222520006222,51.93283926003767
1335,3.272915309642502,-8.488964875608316,51.93425466698471
1336,3.272900195407898,-8.540342556415252,51.93567268837728
1337,3.272919183483691,-8.480190739448931,51.93708433878118
1338,3.272914482109489,-8.497507822969377,51.93849168284896
1339,3.272909051262539,-8.517210060417966,51.93989829158664
1340,3.272932144294852,-8.44362490894374,51.94129756535392
1341,3.272930222855363,-8.451842561440984,51.94269275921329
1342,3.272919462936005,-8.488970488836165,51.94409599346233
1343,3.27289541628257,-8.569561877246997,51.94551717407387
1344,3.272905747838897,-8.537724684875698,51.9469359366073
1345,3.272920441286626,-8.491613746236307,51.94834177727353
1346,3.272903308942441,-8.549590984983832,51.94975931375791
1347,3.272910347210516,-8.528521780397826,51.95117518246298
1348,3.272910069875035,-8.531376120527144,51.95259020792236
1349,3.272921842419776,-8.494813364597627,51.95399020555442
1350,3.272925816932886,-8.483751010071732,51.95538789352003
1351,3.272932307966366,-8.464455144343001,51.95678025581748
1352,3.272919521947191,-8.508213217468279,51.95818951864402
1353,3.272932205207862,-8.468670461616719,51.95958741482673
1354,3.272937003408926,-8.45490937012125,51.9609780014373
1355,3.272935758810779,-8.460915115134931,51.96237558148482
1356,3.272909086584018,-8.550086623618451,51.96378667122343
1357,3.272922530030063,-8.508068070606166,51.96519917916191
1358,3.272925740496567,-8.499505042817322,51.96659782640091
1359,3.272938632417557,-8.459275598518083,51.96798956469644
1360,3.272942182062246,-8.449595948039571,51.96937740093239
1361,3.272934991509012,-8.47504754082812,51.9707753602907
1362,3.272934227020248,-8.479485549724258,51.97217615147446
1363,3.272925942952518,-8.508519523026795,51.97358346601931
1364,3.27294121981686,-8.460498305678252,51.97498643544782
1365,3.272932224270225,-8.491854243657791,51.97638651687043
1366,3.272946784687135,-8.446161774027127,51.97776869236219
1367,3.272949334913073,-8.439743800514265,51.9791465203723
1368,3.272962479232564,-8.398675329998545,51.98051900657805
1369,3.272950286238224,-8.440485405679672,51.98191447102158
1370,3.272924856811542,-8.525593240777242,51.98332543245346
1371,3.272918379727031,-8.548722113788996,51.98473931204961
1372,3.27295517702272,-8.430312474073931,51.9861288380589
1373,3.272954936746571,-8.433021973269735,51.98750888844029
1374,3.272956454867075,-8.429982515491069,51.98889131901257
1375,3.272923936275904,-8.5382735515168,51.99030086051852
1376,3.272931021226719,-8.517049999396164,51.9917142030456
1377,3.272928785901474,-8.526305309490729,51.99312539045081
1378,3.272939282660805,-8.493923121853467,51.9945375609995
1379,3.272927253448368,-8.535210766062345,51.99595329378957
1380,3.272926561737205,-8.539422023707044,51.99737064818163
1381,3.272925210279622,-8.545793983264627,51.99879252525591
1382,3.27291434149288,-8.58329275886504,52.00021771204564
1383,3.272919587530352,-8.568091207665701,52.00164289883543
1384,3.272920523677772,-8.566976383877639,52.00305644588747
1385,3.272943725803573,-8.493041238015866,52.00446512160966
1386,3.272931092627789,-8.53630147791266,52.00587692949182
1387,3.272934116682797,-8.528362478173245,52.00729624794354
1388,3.272919636485313,-8.577671515089763,52.00872089925826
1389,3.272910510131752,-8.609476198315692,52.01015238284145
1390,3.272946951507259,-8.492266473073357,52.01159303236858
1391,3.272911385352467,-8.610548603512367,52.01304025295826
1392,3.272915609474415,-8.598692990315058,52.01447107249959
1393,3.27292699494541,-8.563414029290691,52.01589666715523
1394,3.27293263678258,-8.546914113641884,52.01731596251614
1395,3.272946822160496,-8.502461957753578,52.01871786072923
1396,3.272931982069268,-8.552941489742834,52.02013253660135
1397,3.272944356891576,-8.514418037489119,52.02154546299977
1398,3.272945017422185,-8.514199829243989,52.02295189070611
1399,3.272945662019756,-8.514035414803947,52.02436064831568
1400,3.272941858158485,-8.528410531585379,52.02575698168897
1401,3.272961043458672,-8.467602989700167,52.02715331506226
1402,3.272930450391827,-8.569593695108226,52.02855802143608
1403,3.272943640264876,-8.528402967834587,52.02996798061133
1404,3.272958453574333,-8.481896057476987,52.03136812756043
1405,3.27295757394298,-8.486712038304415,52.0327703497868
1406,3.272941617829802,-8.540845700700473,52.0341906582974
1407,3.272941092023323,-8.544511714408802,52.03560339882057
1408,3.272959194286964,-8.487248407062634,52.03700287033166
1409,3.272976032061135,-8.434103696144982,52.0383788216954
1410,3.272967611079778,-8.463574978530382,52.03976947158122
1411,3.27294461423317,-8.540731522846917,52.04118537293999
1412,3.27294246244914,-8.549720304999015,52.04260586304355
1413,3.272938530061643,-8.564541262042519,52.04403967816853
1414,3.272928714774693,-8.598601631146257,52.04547430440567
1415,3.272935694198437,-8.577732104757287,52.04690001671258
1416,3.272980439751908,-8.433337954736524,52.04830315928552
1417,3.272943505940862,-8.556069150277278,52.04971248786416
1418,3.27294759203324,-8.544657804186027,52.05113267417732
1419,3.272971560747244,-8.468206266435983,52.05252824042662
1420,3.272979528532854,-8.444076052794154,52.05391329185119
1421,3.272953396219336,-8.531483302960428,52.05532359261275
1422,3.272955397235722,-8.526886393724011,52.05673719363193
1423,3.272959449594347,-8.515576401817743,52.05814415727542
1424,3.272969474939873,-8.484736395217658,52.05955687226333
1425,3.272951552904134,-8.545296815877679,52.06097309698424
1426,3.272952338662161,-8.544679029937203,52.0623937322016
1427,3.272942969889789,-8.577269313256556,52.06381348881843
1428,3.272953502633233,-8.544774455925628,52.06523243074099
1429,3.272955029268811,-8.541725797770233,52.06664134841617
1430,3.272951140904869,-8.556386038665311,52.0680502660914
1431,3.2729629019708,-8.519867223308887,52.06945918376658
1432,3.272957065620243,-8.540902065650199,52.07087384937353
1433,3.272960666791521,-8.531073252479903,52.07228905295619
1434,3.272939143788364,-8.60340618588201,52.07370039418709
1435,3.272958993628337,-8.540435041610975,52.07511006159007
1436,3.272964984534836,-8.522792376424134,52.07652754272004
1437,3.272944275258312,-8.592474234586929,52.07795345834325
1438,3.272959249260647,-8.545457994079653,52.07937679702394
1439,3.272963833527354,-8.532414731651789,52.0807929566131
1440,3.272960211521341,-8.546207799961508,52.08220754685726
1441,3.272965200743604,-8.531838280824008,52.08362092978894
1442,3.27297167201671,-8.512626601718006,52.08504114236615
1443,3.272960714295944,-8.550414761871062,52.08646240948525
1444,3.272973555950622,-8.510356422698415,52.08786311272979
1445,3.2729808856254,-8.488323080151593,52.08926230300705
1446,3.272991949155172,-8.454070355436388,52.09064965834392
1447,3.272983507995332,-8.483612182226507,52.09204642766952
1448,3.272983977946889,-8.484017851691375,52.09345308371257
1449,3.272969271279914,-8.534065242582688,52.0948721624323
1450,3.272989744932782,-8.469052608754717,52.09628092831502
1451,3.272955866812118,-8.581795687286254,52.097697181412
1452,3.272961508433941,-8.565300917707747,52.09912237214252
1453,3.272976479892613,-8.518283655809379,52.10053224541662
1454,3.272987974278667,-8.482629385173309,52.10193039974763
1455,3.272989356726308,-8.480044525388948,52.10332789438985
1456,3.272973335375207,-8.534383370417057,52.1047350075915
1457,3.272972394192028,-8.539406101119599,52.10614476312116
1458,3.272990280773637,-8.482857131105368,52.10755772198991
1459,3.272977883163841,-8.525351106872254,52.10897359887224
1460,3.272994728434117,-8.47220543065205,52.11038356509289
1461,3.272977246475131,-8.531321503924929,52.11179112491089
1462,3.272989319460085,-8.493776216580352,52.11319085009222
1463,3.272984625904812,-8.511066836669746,52.11459478434182
1464,3.272988055284544,-8.501786265558984,52.11598982952927
1465,3.273008053122844,-8.438317695686596,52.11738148833138
1466,3.272986651353488,-8.510249200218466,52.11878243375651
1467,3.272986929395634,-8.511284954083779,52.12019230727799
1468,3.272983091638436,-8.525781418770297,52.12160291707062
1469,3.272983162432953,-8.527489937184891,52.12300545853344
1470,3.272992479879783,-8.498958328407017,52.12440799999627
1471,3.272995207650848,-8.491974428337828,52.12580604389365
1472,3.272998357623843,-8.483609571837883,52.12720383477819
1473,3.272999648533067,-8.481323989243737,52.12860076988045
1474,3.273000319096776,-8.481068063950516,52.12999897972304
1475,3.273000619181062,-8.482029464851086,52.13140550263967
1476,3.272985765032702,-8.532549651251754,52.13280978655376
1477,3.273002299440791,-8.480414008367761,52.13420986326264
1478,3.272974829171395,-8.57219120676044,52.1356105834538
1479,3.272991903152696,-8.51829218281409,52.13701180572264
1480,3.273008715018554,-8.465253636192632,52.13841852255104
1481,3.273001315210943,-8.491398255062489,52.13982682451871
1482,3.272991774398956,-8.524544673657006,52.14123512648638
1483,3.272996432599729,-8.511252559598761,52.14264031289656
1484,3.273018171028748,-8.442092525686887,52.14403340701671
1485,3.273021214705508,-8.434072069086794,52.1454265011368
1486,3.272999688181698,-8.506412501430676,52.14682815231936
1487,3.273001350884605,-8.502922895495455,52.14824213976436
1488,3.272984696323846,-8.559335057001848,52.1496520839263
1489,3.272999928514258,-8.511459432189445,52.15105358694058
1490,3.272994543826056,-8.531020308557725,52.15247174882802
1491,3.272987316093874,-8.556612451923705,52.15389561612193
1492,3.272983948649054,-8.569581598668746,52.15532187559592
1493,3.273009719712314,-8.487253348881611,52.15674338248749
1494,3.272989229156588,-8.556218726857097,52.15816480088898
1495,3.273006065223595,-8.503113599575119,52.15958958800559
1496,3.273001615882357,-8.519622176604091,52.16101740459982
1497,3.272984084337837,-8.578914099178746,52.16244472696519
1498,3.27300670278964,-8.506895799000553,52.16386561186329
1499,3.272996253284138,-8.54302258403281,52.16528649676144
1500,3.272999284067594,-8.535057544550041,52.16669864120303
1501,3.273006208923503,-8.514353603147589,52.16810533910467
1502,3.273007517358987,-8.512017194795817,52.16951146752024
1503,3.273011687764048,-8.500318928313055,52.17091462557522
1504,3.27301153896124,-8.502749313805714,52.17232227392782
1505,3.272998337381217,-8.547876393931658,52.17374294771435
1506,3.273001974983333,-8.537928645455262,52.17515765893899
1507,3.273012377722955,-8.505848757641314,52.17656138579309
1508,3.273014132903579,-8.502046243010017,52.17795988059578
1509,3.273029061063701,-8.455159944932516,52.17935482510046
1510,3.273023721619418,-8.474555732986882,52.18074718967461
1511,3.273024536597299,-8.473824414051411,52.1821403953395
1512,3.273010181042946,-8.522716832265814,52.18354792922042
1513,3.273021736607851,-8.486868871563312,52.18495520510515
1514,3.273001026043878,-8.556544694009823,52.18636281158479
1515,3.273023618433508,-8.484601272247369,52.18776908465782
1516,3.273022227473828,-8.491086847386653,52.18916602564423
1517,3.273026548443453,-8.478891522960339,52.190562353735
1518,3.273017202087306,-8.511402623862732,52.19197103628198
1519,3.273009023706491,-8.540098471849319,52.19338678287556
1520,3.273017953805857,-8.512838098979941,52.19479583446275
1521,3.273016860519256,-8.518362120784484,52.19621044209475
1522,3.272995415626365,-8.590450023712211,52.19763407089243
1523,3.273006881557498,-8.554905393523176,52.19905564267611
1524,3.273023779960505,-8.5015823925958,52.20046001638758
1525,3.273028250994544,-8.488898569694319,52.20185949589006
1526,3.273021006668669,-8.514534121322004,52.20326645489985
1527,3.27302499965972,-8.503416387199008,52.20466983753516
1528,3.273017837504435,-8.528777241264491,52.2060679932419
1529,3.273028829289871,-8.494766945774998,52.20746597672479
1530,3.273010377330826,-8.557065189039728,52.20888634006184
1531,3.272996331953617,-8.604962731255664,52.21032311438154
1532,3.273026379497096,-8.508639174319587,52.21173042257197
1533,3.273029940284345,-8.498931596888662,52.21312881314418
1534,3.273043071302064,-8.457921357054893,52.21452176512008
1535,3.273001289303413,-8.59652384657335,52.2159499259626
1536,3.273011632368051,-8.564657860320214,52.21738080685105
1537,3.27302025174257,-8.538417973153571,52.21879575392103
