"time","cell.v","cell.power","cell.heatPort.T"
1311,3.214199009103101,8.455633620249206,41.08536181619758
1312,3.214513247220323,8.413190058651045,41.08616739819774
1313,3.214899133637815,8.361037957703573,41.08695915945435
1314,3.214851295861447,8.367596042243013,41.08775177186976
1315,3.214706301101304,8.387305769594743,41.08854732817554
1316,3.214575978784848,8.405027857413133,41.08934440331308
1317,3.215179341874646,8.323428443708123,41.09012488088894
1318,3.215112162777931,8.33260605121006,41.09091012192403
1319,3.214661246246867,8.393731764083419,41.09170590308918
1320,3.21515681271482,8.326724389313839,41.09249167124744
1321,3.21505650589265,8.340387143168257,41.0932775997469
1322,3.214946023955067,8.355426484025932,41.09406214242887
1323,3.21533000521494,8.303517879788256,41.09484881777104
1324,3.215065180516654,8.339457877008577,41.09563915627086
1325,3.214697443453013,8.389322866775505,41.09643600400528
1326,3.214555530418778,8.40861376352915,41.09723609143805
1327,3.214860959882951,8.367352609032688,41.09803054155827
1328,3.215058171651482,8.340735406026534,41.09881981985012
1329,3.215104949010009,8.334483739799147,41.09960561976692
1330,3.214996121949911,8.349299529578845,41.10039126879451
1331,3.215160725915224,8.327095006916867,41.10117696905121
1332,3.215136741350875,8.330424167448037,41.10196307287947
1333,3.214989932740935,8.350382544737966,41.10275067205691
1334,3.214724062675565,8.386456141713749,41.10353914203728
1335,3.215075613207371,8.338945976553058,41.10432761201764
1336,3.214710166204856,8.388500840172558,41.10511733645586
1337,3.215139335146266,8.330482143749277,41.10590840544404
1338,3.215016561266382,8.347186744313861,41.10669947443222
1339,3.214876792767869,8.366190607039353,41.1074886117334
1340,3.215401664818959,8.29520576424107,41.10827388613916
1341,3.215343719661525,8.303134209744558,41.10905916054497
1342,3.215079799234076,8.338951765854993,41.10984563564296
1343,3.214506212859141,8.416678931702537,41.11063743364383
1344,3.214733650278949,8.3859765468071,41.11142923164471
1345,3.215062783351348,8.341501669801263,41.11222433564154
1346,3.214650319408526,8.397420515172902,41.11302134921061
1347,3.214801037848017,8.377101039232601,41.11381537894641
1348,3.214781305342456,8.379853975689253,41.11460383080777
1349,3.215042407535668,8.344588268899845,41.11539195423461
1350,3.215121824876418,8.333917282262162,41.11617520502926
1351,3.215259903331119,8.31530281359872,41.11695998242658
1352,3.214948746007345,8.357513599353366,41.11774878902429
1353,3.215231076964042,8.319369526026653,41.11853349545419
1354,3.215329720174679,8.306093686135533,41.11931387251656
1355,3.215287536217846,8.311887833867903,41.12010488334209
1356,3.214652824286275,8.397899051083764,41.1208998562152
1357,3.21495279851514,8.35737387688836,41.12168960262176
1358,3.215014411180623,8.349114329863829,41.12247839377392
1359,3.215301632915198,8.310306333212315,41.12326094842729
1360,3.215371197485091,8.300967731912248,41.12404204231535
1361,3.215190466373581,8.325521932462864,41.12482497632021
1362,3.215159449531904,8.329803228947231,41.12560968097375
1363,3.214953194825559,8.357809648181057,41.12639408180411
1364,3.215295930827102,8.311486197891155,41.12717831205543
1365,3.215073133485795,8.341734738594868,41.12796213388975
1366,3.215399276452405,8.297654756889925,41.12874533494119
1367,3.215445603072982,8.291462628200691,41.12952752532954
1368,3.215738798511654,8.251834931243007,41.13030971571789
1369,3.21544152200797,8.292178269080285,41.13109190610624
1370,3.21483576025999,8.374277817848396,41.13187031711686
1371,3.214671573362594,8.396583959440408,41.13264685784645
1372,3.215515798063332,8.282363025714886,41.13342339857604
1373,3.215497093197209,8.284977387703236,41.13419993930557
1374,3.215519348327583,8.282044768519738,41.13497970620392
1375,3.214748419798389,8.386507582200998,41.13576977890824
1376,3.214900236908122,8.366038233996839,41.13656413339464
1377,3.214834900935512,8.374964955869865,41.13735584620099
1378,3.215066219152066,8.343731104887681,41.13815089264909
1379,3.214772665873268,8.383553969705526,41.13894807042988
1380,3.214743269231702,8.387615473800969,41.1397455068286
1381,3.21469847830098,8.393760672437542,41.14054307871368
1382,3.214431918620919,8.429921266554972,41.14134414044872
1383,3.214540834428219,8.415262985709196,41.14214542568368
1384,3.214549384095575,8.414188019270854,41.14294172307848
1385,3.215076754742644,8.342880828087376,41.14373850243561
1386,3.214769147790745,8.384606290443218,41.14453575206886
1387,3.214826319263048,8.37694960472801,41.1453370417405
1388,3.214475615985843,8.42450135952677,41.1461383893265
1389,3.21424962233481,8.455167207679857,41.146934308217
1390,3.215085312712323,8.342133744833133,41.14773079508677
1391,3.214243196888222,8.456201226277464,41.14852993972818
1392,3.214328274448497,8.444770748766794,41.14933202317007
1393,3.214580235387829,8.4107532885743,41.1501308791855
1394,3.214698397717253,8.394841616282477,41.15092347947729
1395,3.215015710434096,8.351968503265077,41.15171928888714
1396,3.214656669913155,8.40065438512277,41.15252070023206
1397,3.214931741892153,8.363500819934551,41.15331329714513
1398,3.214933901174972,8.363290408701602,41.15410390173253
1399,3.214935677187968,8.36313188132906,41.15489445971957
1400,3.2148338621384,8.376996645636959,41.15567947077415
1401,3.215267694550791,8.318342314974279,41.15646448182866
1402,3.214541651523435,8.416712877678206,41.15725211748867
1403,3.214835726305495,8.376989512445617,41.15804161941156
1404,3.215167673548591,8.332130823297632,41.15882915470735
1405,3.215133964767158,8.336776602539061,41.15961579601407
1406,3.214748889020158,8.388989915996488,41.16041046709944
1407,3.21472337692932,8.392525493263799,41.16120726579288
1408,3.215131957842806,8.337294163437413,41.16198938255343
1409,3.215511190295016,8.286023041233253,41.16276917858329
1410,3.215301822572386,8.314456874496539,41.16355148833071
1411,3.214752718675558,8.388880081609024,41.16434495937148
1412,3.21468928438896,8.397548861410861,41.16514352852136
1413,3.214584298757588,8.41184141228123,41.16594491845154
1414,3.214342238696969,8.444683897927399,41.16674926141332
1415,3.214491537790944,8.4245612625557,41.16755311910487
1416,3.215520896488672,8.285284596036831,41.16835340883148
1417,3.214647096063112,8.403671740049584,41.16915369855803
1418,3.214729004682428,8.392667009109845,41.16994955210765
1419,3.21527429237387,8.318925296367274,41.17073150419577
1420,3.215446808673593,8.295645346833256,41.171509990277
1421,3.214824675010792,8.379961373260485,41.17230254619625
1422,3.214858032212759,8.37552789010862,41.17309656094648
1423,3.214939216042169,8.364619526465647,41.17388687733302
1424,3.215159544167647,8.334871867795774,41.17468105317624
1425,3.214728682203431,8.393283654800328,41.17547742027159
1426,3.214733691577931,8.39268792178215,41.17627643251296
1427,3.214502104191187,8.424115699335307,41.17707377751799
1428,3.214734225403326,8.392780059269418,41.17786901405731
1429,3.214756553372526,8.389839988613467,41.17866688534724
1430,3.214652711444917,8.403978059923123,41.17946366692587
1431,3.214913499237904,8.368758512794983,41.18025511585142
1432,3.214764239855473,8.389045742510147,41.18104843179486
1433,3.214834872600347,8.379566571347196,41.18184307137506
1434,3.214320135029102,8.449317423331427,41.18264741949065
1435,3.21476939128547,8.388595522730995,41.18344697245851
1436,3.214895694082874,8.371580093889225,41.18424031135658
1437,3.214399847415494,8.438777304388404,41.18504921633405
1438,3.214735429396077,8.393439845054441,41.18584705721372
1439,3.214828963850181,8.380860714043967,41.18664177859881
1440,3.214731299960677,8.394163061864401,41.18743689441374
1441,3.214834283566772,8.380304868749837,41.18823196338639
1442,3.214971765069726,8.361775448622065,41.18902660102543
1443,3.21470314533598,8.398220335750935,41.18981997854519
1444,3.214989149492297,8.359585890189287,41.19061068081157
1445,3.215146729901655,8.338332898110812,41.19139622073686
1446,3.215391365465264,8.30528924182736,41.19217890435647
1447,3.215181496257275,8.33378868029309,41.1929623394804
1448,3.215179209318195,8.334180060775465,41.19374940784758
1449,3.214823250838056,8.382453085266796,41.19454680761964
1450,3.215287039778318,8.319743480494477,41.19533357989513
1451,3.214484400406455,8.428481619315587,41.19613244244027
1452,3.214602529014065,8.412576170198959,41.19693502152614
1453,3.214938113813306,8.367232382382731,41.19772815945794
1454,3.215192737641196,8.332841003279819,41.1985157036757
1455,3.215211756504542,8.33034754533498,41.19930213687911
1456,3.214825219309381,8.382760285251782,41.20008736986603
1457,3.214790037058843,8.387604400511828,41.20087254897834
1458,3.215193525770803,8.333060897914399,41.20165772809065
1459,3.214891378518383,8.374049184173405,41.20244352292036
1460,3.215270619488302,8.322785541569534,41.20322934894517
1461,3.21485004777099,8.379807520501542,41.20401529858964
1462,3.215118143868746,8.343593992660249,41.20480124823411
1463,3.214995559238473,8.360272109958537,41.20558752804266
1464,3.215062281993146,8.351320533490226,41.20637384623041
1465,3.215515067800942,8.290091945078752,41.20716495127567
1466,3.215003197955271,8.359483648607057,41.20795844543528
1467,3.214996424575999,8.360482729144183,41.20875237352732
1468,3.214893749824377,8.374464709456353,41.20954662759476
1469,3.214882181763469,8.376112584045284,41.21033654791478
1470,3.215086059984777,8.348593103720351,41.21112455747431
1471,3.215136419736274,8.341856473298769,41.21191056923192
1472,3.215196617919167,8.333787500865789,41.21269629981526
1473,3.215213504011862,8.331582752945938,41.2134813525397
1474,3.215215929700335,8.331335924712509,41.21426607580884
1475,3.215209682443665,8.332263398405734,41.21505040541683
1476,3.214850352426489,8.380992837330332,41.21583473502477
1477,3.215222396181328,8.330705130654046,41.21661906463271
1478,3.214569127086224,8.419221852588556,41.21740225013247
1479,3.214953736337775,8.3672419885841,41.21818539208687
1480,3.215332211163468,8.316080115284553,41.21896853404132
1481,3.21514654516477,8.341301189371132,41.21974901873699
1482,3.214910992636679,8.3732726103765,41.22052651973502
1483,3.215006292386884,8.360452294617712,41.22130402073299
1484,3.215499620764624,8.293734985978979,41.22208152173101
1485,3.2155573629754,8.28599656481523,41.22286314934871
1486,3.215042578887555,8.35578398752441,41.2236483999211
1487,3.215068044665946,8.352418088729872,41.22443741695696
1488,3.21466674144961,8.406825051022183,41.22523555306327
1489,3.215008440711679,8.360652158549195,41.22603308140191
1490,3.214869685384938,8.379518574853774,41.22682881464544
1491,3.214687961228725,8.404199705523698,41.22762926830717
1492,3.214596167336178,8.416706160177078,41.22842260883317
1493,3.215183320606327,8.337303504091906,41.22920912746144
1494,3.214692583964003,8.403820166279409,41.23001003837351
1495,3.215071537142816,8.352602459726381,41.23079911367853
1496,3.214954526783447,8.368525621938605,41.23159061640717
1497,3.214532708001874,8.425705490873998,41.23239425966494
1498,3.215046411440516,8.356250779371823,41.23318817808934
1499,3.214789630824329,8.391094365442438,41.23398035938129
1500,3.214846983555472,8.383412772235243,41.23477318604807
1501,3.214995093906816,8.363444281674779,41.23556422365004
1502,3.215012343747619,8.361190802746014,41.23635340907373
1503,3.215096291983329,8.349907202978859,41.23714259449741
1504,3.215079580845407,8.352251550124393,41.23793177992115
1505,3.214758676713602,8.395775668756949,41.23872107399313
1506,3.214830153992134,8.386182065222423,41.2395103818285
1507,3.215059311406951,8.35524131708271,41.24029968966386
1508,3.215087005672216,8.351573591671704,41.24108693396471
1509,3.21542164767359,8.30634370005966,41.24187407242846
1510,3.215284067088605,8.325055465973026,41.24266121089221
1511,3.215289880557199,8.324350026548627,41.24344834935596
1512,3.214942151543607,8.371511261535565,41.24423548781971
1513,3.215198152728768,8.336933669918663,41.24502273728223
1514,3.214702351642556,8.404135571877836,41.24581128958062
1515,3.215215515785791,8.334746349567105,41.24659984187906
1516,3.215169913453725,8.341002616811133,41.24738839417745
1517,3.215257402116857,8.329238497594515,41.24817694647589
1518,3.215026382656037,8.360598890734636,41.24896684865399
1519,3.214822545441058,8.388275409181992,41.24976133865692
1520,3.215017367799535,8.361983564942433,41.25055560256777
1521,3.214978617983044,8.367311641105946,41.25134960663735
1522,3.214465632642885,8.436830139853594,41.25214586108717
1523,3.214719479389135,8.402555206301054,41.25294306532294
1524,3.215099982142438,8.351127042207754,41.25373083850764
1525,3.215190950488999,8.338892233089277,41.25451762615575
1526,3.215008916340733,8.363619745416679,41.2553094910806
1527,3.215088729345701,8.352896232158139,41.25610150495203
1528,3.214908651496337,8.377357258930344,41.25689247564662
1529,3.215151560003666,8.344553201965464,41.2576800698979
1530,3.214708326677645,8.404638404343487,41.25848263802919
1531,3.214367689173024,8.450823454903352,41.25928964451475
1532,3.215054554899655,8.357934205711189,41.26008608302402
1533,3.215124319295799,8.348570640577256,41.26087320794585
1534,3.215417095004322,8.309009178072806,41.26165687181083
1535,3.21443023263674,8.442687217483231,41.26245478501374
1536,3.214657872664595,8.411960576332303,41.26325767759948
1537,3.214845425565855,8.386655703687659,41.26405362692873
1538,3.214841795292818,8.387229234945561,41.26484815705658
1539,3.215034330821914,8.361246680683289,41.26564082293612
1540,3.214733814738398,8.402009775513962,41.26643347316605
1541,3.21489142173189,8.380757385641235,41.26722610906467
1542,3.214988280818223,8.367727239951924,41.26802227332092
1543,3.214670613351737,8.410810880662185,41.26882007318005
1544,3.214990191510874,8.367632866247153,41.26961261846253
1545,3.215164609787797,8.344100550415481,41.27039880365413
1546,3.215254102290703,8.332065248627067,41.27118807745495
1547,3.214943560661779,8.374191208363388,41.27198120900306
1548,3.214812750842149,8.391981247304725,41.27277961406514
1549,3.21471417527652,8.405406468240786,41.27357239367768
1550,3.215143559737969,8.347360622671511,41.27436050903805
1551,3.215134896701461,8.348615365357828,41.27514953198289
1552,3.214722553010319,8.404518423984848,41.27594846519651
1553,3.214831946253875,8.389793126111019,41.27674679331335
1554,3.214411327583762,8.446805613427049,41.2775520772218
1555,3.214528366980537,8.431048745788415,41.27835695066051
